id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,303.0,0.033078125,9160.132262635805
10753,right Subfornical organ,SFO-R,10734.0,6.0,46.0,0.011171875,4117.482517482517
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,144.0,0.025046875,5749.220212102308
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,156.0,0.033609375,4641.562064156207
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,5988.0,1.929375,3103.595724003887
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1540.0,0.35571875,4329.262935957129
10762,right Mammillary body,MBO-R,10756.0,6.0,1124.0,0.510859375,2200.214100015293
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,0.0,0.038515625,0.0
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,501.0,0.2724375,1838.9538885065383
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,221.0,0.040109375,5509.933774834437
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,41.0,0.10684375,383.7379350687335
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,68.0,0.06790625,1001.3805798435343
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,4.0,0.01909375,209.4926350245499
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,167.0,0.038484375,4339.423467316281
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,520.0,0.128078125,4060.021959253386
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,103.0,0.071828125,1433.9786817489667
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,79.0,0.01771875,4458.553791887126
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,24.0,0.054109375,443.54605833092694
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,673.0,0.203484375,3307.3792520924517
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,117.0,0.06590625,1775.24893314367
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,156.0,0.09784375,1594.3787927179817
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,298.0,0.065421875,4555.051349414855
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,733.0,0.275203125,2663.4871969567935
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,1347.0,0.3549375,3795.034337031167
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,2756.0,2.84278125,969.4731172157549
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,1142.0,1.03534375,1103.0153028885334
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,507.0,0.27771875,1825.5879374367053
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,5.0,0.006296875,794.0446650124069
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,68.0,0.082875,820.5128205128204
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,191.0,0.107453125,1777.5192671222917
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,69.0,0.073703125,936.1882552469791
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,10.0,0.097484375,102.58054175348613
10801,right Tuberal nucleus,TU-R,10793.0,6.0,119.0,0.26165625,454.79517496715636
10802,right Zona incerta,ZI-R,10793.0,6.0,645.0,0.90025,716.4676478755902
10804,right Fields of Forel,FF-R,10802.0,7.0,21.0,0.12028125,174.5908028059236
10805,right Median eminence,ME-R,10715.0,5.0,304.0,0.040625,7483.076923076923
10806,right Midbrain,MB-R,10639.0,3.0,50441.0,18.4108125,2739.7487210301015
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,25450.0,3.4318125,7415.906317725692
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,7453.0,1.081125,6893.744941611748
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,1991.0,0.322046875,6182.329823880452
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,3962.0,0.576546875,6871.947749261498
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,1500.0,0.18253125,8217.770929635337
10812,right Inferior colliculus,IC-R,10807.0,5.0,17873.0,2.223328125,8038.849416345147
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,4572.0,0.562953125,8121.4577146187785
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,8846.0,0.661171875,13379.274488951909
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,4455.0,0.999203125,4458.552909349638
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,84.0,0.04390625,1913.1672597864767
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,9.0,0.04921875,182.85714285714286
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,0.0,0.02215625,0.0
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,16.0,0.00465625,3436.241610738255
10820,right Subcommissural organ,SCO-R,10807.0,5.0,15.0,0.007421875,2021.0526315789475
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,16300.0,10.657703125,1529.4102123903926
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,54.0,0.774140625,69.75476839237056
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,34.0,0.21378125,159.04107586610144
10824,right Paranigral nucleus,PN-R,10821.0,5.0,21.0,0.011125,1887.6404494382023
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,30.0,0.069171875,433.70228145470975
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,1683.0,2.569109375,655.0908327910329
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,4336.0,2.833859375,1530.068865890708
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1077.0,0.598640625,1799.0760316341712
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,288.0,0.167015625,1724.3895593600898
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1414.0,1.047703125,1349.6189581375927
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1557.0,1.0205,1525.7226849583537
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,8476.0,2.3488125,3608.632021500226
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,517.0,0.085609375,6039.05822230334
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,15.0,0.039921875,375.73385518590993
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,121.0,0.0458125,2641.200545702592
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,104.0,0.021015625,4948.698884758364
10843,right Pretectal region,PRT-R,10821.0,5.0,537.0,1.03975,516.4703053618658
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,8.0,0.63775,12.544100352802822
10845,right Medial pretectal area,MPT-R,10843.0,6.0,73.0,0.022078125,3306.4401981599435
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,31.0,0.10275,301.70316301703167
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,390.0,0.144828125,2692.847124824684
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,6.0,0.029109375,206.11916264090178
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,21.0,0.07215625,291.03508012126457
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,8.0,0.031078125,257.4157868275515
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,298.0,0.275609375,1081.24043313113
10853,right Red nucleus,RN-R,10821.0,5.0,98.0,0.394328125,248.52399255062014
10854,right Oculomotor nucleus,III-R,10821.0,5.0,26.0,0.016375,1587.7862595419847
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,79.0,0.007953125,9933.20235756385
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,523.0,0.01525,34295.08196721312
10857,right Trochlear nucleus,IV-R,10821.0,5.0,14.0,0.003640625,3845.4935622317594
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,17.0,0.0080625,2108.5271317829456
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,33.0,0.01909375,1728.314238952537
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,23.0,0.0215,1069.7674418604652
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,4.0,0.009015625,443.6741767764298
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,11.0,0.00565625,1944.7513812154696
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,3.0,0.02146875,139.73799126637553
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,2220.0,0.921734375,2408.5029919818276
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,8.0,0.09890625,80.88467614533965
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,401.0,0.445140625,900.8389202850223
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,1811.0,0.3776875,4794.969386066523
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,201.0,0.04428125,4539.167254763585
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,700.0,0.18109375,3865.4012079378776
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,160.0,0.041,3902.439024390244
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,82.0,0.035359375,2319.0455148033584
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,194.0,0.01353125,14337.182448036952
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,39.0,0.030984375,1258.6989409984872
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,27.0,0.016328125,1653.5885167464116
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,105.0,0.009171875,11448.040885860308
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,30.0,0.019015625,1577.6499589153655
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,5.0,0.009453125,528.9256198347108
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,230.0,0.029046875,7918.235610543303
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,66.0,0.04228125,1560.9756097560976
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,614.0,0.080984375,7581.709434690334
10882,right Hindbrain,HB-R,10639.0,3.0,70711.0,23.88178125,2960.8762956071378
10883,right Pons,P-R,10882.0,4.0,28511.0,8.36934375,3406.5992330641216
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,3299.0,1.923828125,1714.810152284264
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,377.0,0.3621875,1040.8973252804142
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,212.0,0.55128125,384.5586984864804
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,986.0,0.560875,1757.967461555605
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,63.0,0.087625,718.9728958630528
10902,right Superior olivary complex,SOC-R,10884.0,6.0,1724.0,0.449484375,3835.5059616922167
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1401.0,0.18303125,7654.430595868192
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,47.0,0.097515625,481.9740426213748
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,276.0,0.1689375,1633.7402885682575
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,14414.0,2.897453125,4974.713784196249
10907,right Barrington's nucleus,B-R,10906.0,6.0,23.0,0.007859375,2926.441351888668
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,338.0,0.051859375,6517.625790900874
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,41.0,0.02396875,1710.560625814863
10911,right Pontine central gray,PCG-R,10906.0,6.0,934.0,0.27228125,3430.2765981866182
10912,right Pontine gray,PG-R,10906.0,6.0,7871.0,0.4820625,16327.758330092052
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,1235.0,1.174015625,1051.9451135925044
10915,right Supragenual nucleus,SG-R,10906.0,6.0,13.0,0.008765625,1483.065953654189
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,258.0,0.12978125,1987.9605104743562
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3365.0,0.3451875,9748.325185587544
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,126.0,0.177078125,711.550339715874
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,127.0,0.16075,790.0466562986003
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,12.0,0.007046875,1702.8824833702881
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,65.0,0.03484375,1865.4708520179372
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,6.0,0.021953125,273.30960854092524
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,3745.0,1.73153125,2162.825533758054
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1392.0,0.30234375,4604.031007751938
10928,right Locus ceruleus,LC-R,10924.0,6.0,9.0,0.00721875,1246.7532467532467
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,770.0,0.10184375,7560.601411475913
10930,right Nucleus incertus,NI-R,10924.0,6.0,279.0,0.053953125,5171.15551694179
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,924.0,1.181421875,782.1084233775508
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,344.0,0.048015625,7164.334526521315
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,2.0,0.013296875,150.41128084606345
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,25.0,0.0234375,1066.6666666666667
10935,right Medulla,MY-R,10882.0,4.0,42200.0,15.5124375,2720.397745357556
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,14971.0,3.969296875,3771.7007498966677
10937,right Area postrema,AP-R,10936.0,6.0,546.0,0.027203125,20071.22343480758
10938,right Cochlear nuclei,CN-R,10936.0,6.0,1583.0,0.813140625,1946.7727368805365
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,454.0,0.305296875,1487.0771277956906
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,1129.0,0.50784375,2223.1247307857975
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,1596.0,0.207484375,7692.1454928835
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1080.0,0.16653125,6485.269281291049
10945,right Gracile nucleus,GR-R,10943.0,7.0,516.0,0.040953125,12599.771079740556
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,548.0,0.1025625,5343.083485679464
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,58.0,0.077265625,750.6572295247724
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,2833.0,0.425578125,6656.827110181004
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,5494.0,0.84040625,6537.314542817833
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1772.0,0.92325,1919.3067966422961
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,248.0,0.500953125,495.05629893016436
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,293.0,0.051453125,5694.503492256301
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,21284.0,8.74478125,2433.9087956030917
10965,right Abducens nucleus,VI-R,10964.0,6.0,22.0,0.015234375,1444.1025641025642
10967,right Facial motor nucleus,VII-R,10964.0,6.0,333.0,0.458765625,725.8608358025953
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,5.0,0.00275,1818.1818181818182
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,135.0,0.021578125,6256.335988414193
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,103.0,0.010609375,9708.39469808542
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,32.0,0.01096875,2917.378917378918
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,458.0,0.08703125,5262.477558348294
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,2519.0,1.31015625,1922.6714370900418
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,1.0,0.02690625,37.16608594657375
10977,right Inferior olivary complex,IO-R,10964.0,6.0,271.0,0.25446875,1064.9637725653936
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,5032.0,1.38815625,3624.9521622655952
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,10.0,0.00359375,2782.608695652174
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,136.0,0.030828125,4411.556006082108
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,547.0,0.284796875,1920.6671421517528
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,517.0,0.256109375,2018.668781648466
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,30.0,0.0286875,1045.751633986928
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,1233.0,0.267015625,4617.707297091697
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,2782.0,1.015984375,2738.23108746136
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,1854.0,0.54640625,3393.079782670861
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,928.0,0.469578125,1976.241972515223
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,3323.0,1.121953125,2961.7993175962674
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,11.0,0.013953125,788.3538633818589
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,1506.0,0.474515625,3173.762718561691
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,372.0,0.1194375,3114.5996860282576
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,1134.0,0.355078125,3193.6633663366333
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,299.0,0.135953125,2199.2874382254913
10995,right Nucleus of Roller,NR-R,10993.0,7.0,64.0,0.015234375,4201.025641025642
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,235.0,0.12071875,1946.6735697644317
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,70.0,0.047296875,1480.0132144037
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,1542.0,1.603921875,961.3934593915305
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,36.0,0.14403125,249.94575829898025
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,709.0,0.908359375,780.5280811903328
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,711.0,0.374609375,1897.9770594369134
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,86.0,0.176921875,486.09025876534486
11006,right Nucleus x,x-R,10964.0,6.0,130.0,0.028453125,4568.9181768259195
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,886.0,0.13971875,6341.310668754194
11008,right Nucleus y,y-R,10964.0,6.0,33.0,0.01175,2808.5106382978724
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,365.0,0.124921875,2921.8261413383366
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,174.0,0.065796875,2644.5024934694843
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,86.0,0.037421875,2298.1210855949894
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,105.0,0.021703125,4838.0129589632825
11014,right Cerebellum,CB-R,10001.0,2.0,65278.0,26.954421875,2421.791878999445
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,64422.0,25.6495,2511.6279069767443
11019,right Vermal regions,VERM-R,11015.0,4.0,20114.0,10.172,1977.3889107353518
11020,right Lingula (I),LING-R,11019.0,5.0,100.0,0.06121875,1633.486472690148
11024,right Central lobule,CENT-R,11019.0,5.0,2205.0,2.047734375,1076.7998168707793
11025,right Lobule II,CENT2-R,11024.0,6.0,889.0,0.6715,1323.9017125837677
11029,right Lobule III,CENT3-R,11024.0,6.0,1316.0,1.376234375,956.2324731207212
11033,right Culmen,CUL-R,11019.0,5.0,6335.0,3.371953125,1878.7331155441254
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,6335.0,3.371953125,1878.7331155441254
11046,right Declive (VI),DEC-R,11019.0,5.0,7399.0,1.671640625,4426.190587465532
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,1705.0,0.529578125,3219.543858613873
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,543.0,0.62671875,866.4173522812266
11058,right Uvula (IX),UVU-R,11019.0,5.0,908.0,1.10084375,824.8218695886678
11062,right Nodulus (X),NOD-R,11019.0,5.0,919.0,0.7623125,1205.5423464786425
11066,right Hemispheric regions,HEM-R,11015.0,4.0,44308.0,15.4775,2862.736230011307
11067,right Simple lobule,SIM-R,11066.0,5.0,6507.0,2.84803125,2284.736166430758
11071,right Ansiform lobule,AN-R,11066.0,5.0,20346.0,5.403171875,3765.5659436152955
11072,right Crus 1,ANcr1-R,11071.0,6.0,11411.0,2.84675,4008.4306665495737
11076,right Crus 2,ANcr2-R,11071.0,6.0,8935.0,2.556421875,3495.11952130358
11080,right Paramedian lobule,PRM-R,11066.0,5.0,9463.0,2.441046875,3876.615437792443
11084,right Copula pyramidis,COPY-R,11066.0,5.0,2131.0,1.25290625,1700.8455341331403
11088,right Paraflocculus,PFL-R,11066.0,5.0,3621.0,2.864359375,1264.1570159121532
11092,right Flocculus,FL-R,11066.0,5.0,2240.0,0.667984375,3353.3718509508553
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,128.0,0.89165625,143.55307889110853
11097,right Fastigial nucleus,FN-R,11096.0,4.0,63.0,0.2503125,251.68539325842698
11098,right Interposed nucleus,IP-R,11096.0,4.0,36.0,0.430734375,83.57819131570356
11099,right Dentate nucleus,DN-R,11096.0,4.0,19.0,0.16809375,113.03216211191672
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,10.0,0.042515625,235.20764424843807
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,55872.0,23.49321875,2378.2181826404694
11102,right cranial nerves,cm-R,11101.0,2.0,36252.0,6.183671875,5862.536165051611
11104,right vomeronasal nerve,von-R,11102.0,3.0,54.0,0.006671875,8093.676814988291
11105,right olfactory nerve,In-R,11102.0,3.0,26590.0,2.9885,8897.440187384975
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,20397.0,2.076671875,9821.965735439066
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,5300.0,0.5313125,9975.297023879544
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,4393.0,0.45278125,9702.256884533093
11109,right dorsal limb,lotd-R,11107.0,5.0,907.0,0.07853125,11549.542379625946
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,893.0,0.380515625,2346.8155874019626
11112,right optic nerve,IIn-R,11102.0,3.0,2045.0,0.653859375,3127.5838172389895
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,41.0,0.09996875,410.12816505157866
11115,right superior colliculus commissure,csc-R,11112.0,4.0,48.0,0.014125,3398.2300884955753
11116,right optic chiasm,och-R,11112.0,4.0,851.0,0.154703125,5500.858499141501
11117,right optic tract,opt-R,11112.0,4.0,526.0,0.34959375,1504.603557700903
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,363.0,0.105359375,3445.3507340946167
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,260.0,0.07428125,3500.2103491796383
11121,right posterior commissure,pc-R,11119.0,4.0,102.0,0.027015625,3775.592828224407
11122,right trochlear nerve,IVn-R,11102.0,3.0,6.0,0.00353125,1699.1150442477876
11125,right trigeminal nerve,Vn-R,11102.0,3.0,3787.0,1.193390625,3173.31133718266
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,71.0,0.029765625,2385.3018372703414
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,3716.0,1.163625,3193.468686217639
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,2128.0,0.815421875,2609.6920689060494
11130,right facial nerve,VIIn-R,11102.0,3.0,48.0,0.05403125,888.3747831116252
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,13.0,0.014421875,901.4084507042253
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,1865.0,0.83034375,2246.0577321139585
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,344.0,0.125234375,2746.8496568933247
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,1521.0,0.705109375,2157.1121501540097
11137,right trapezoid body,tb-R,11136.0,5.0,797.0,0.15096875,5279.238252949699
11139,right dorsal acoustic stria,das-R,11136.0,5.0,3.0,0.006046875,496.1240310077519
11140,right lateral lemniscus,ll-R,11136.0,5.0,536.0,0.416953125,1285.51620760727
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,8.0,0.009046875,884.2832469775476
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,177.0,0.12209375,1449.7056565139494
11144,right vagus nerve,Xn-R,11102.0,3.0,2.0,0.004671875,428.09364548494983
11145,right solitary tract,ts-R,11144.0,4.0,2.0,0.004671875,428.09364548494983
11149,right dorsal roots,drt-R,11102.0,3.0,1492.0,0.3433125,4345.894775168396
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1492.0,0.3433125,4345.894775168396
11155,right dorsal column,dc-R,11150.0,5.0,5.0,0.011109375,450.070323488045
11156,right cuneate fascicle,cuf-R,11155.0,6.0,5.0,0.011109375,450.070323488045
11159,right medial lemniscus,ml-R,11150.0,5.0,1487.0,0.332203125,4476.177037768684
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,4519.0,4.909875,920.3900302960869
11172,right cerebellar commissure,cbc-R,11171.0,3.0,66.0,0.03396875,1942.9622815087398
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,2128.0,1.41009375,1509.1195177625602
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,370.0,0.430109375,860.2463036291641
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,34.0,0.024328125,1397.5594091201028
11177,right uncinate fascicle,uf-R,11174.0,5.0,8.0,0.04246875,188.373804267844
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,119.0,0.142875,832.8958880139983
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,536.0,0.54575,982.1346770499314
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,1222.0,0.434234375,2814.148465330503
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,63.0,0.07353125,856.7785805354865
11188,right arbor vitae,arb-R,11171.0,3.0,2325.0,3.4658125,670.8383676266387
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,1210.0,0.538359375,2247.569293281091
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,6551.0,6.942875,943.5572439371298
11191,right corpus callosum,cc-R,11190.0,3.0,4502.0,3.907078125,1152.2677192435203
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1128.0,0.864375,1304.9891540130152
11193,right external capsule,ec-R,11192.0,5.0,570.0,0.436546875,1305.7017072908836
