id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10753,right Subfornical organ,SFO-R,10734.0,6.0,20.0,0.011171875,1790.2097902097903
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,304.0,0.025046875,12137.242669993762
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,190.0,0.033609375,5653.184565318457
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,15743.0,1.929375,8159.637188208617
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,3079.0,0.35571875,8655.714662215585
10762,right Mammillary body,MBO-R,10756.0,6.0,3498.0,0.510859375,6847.285517663251
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,159.0,0.038515625,4128.194726166329
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1877.0,0.2724375,6889.653590272998
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,358.0,0.040109375,8925.594078691078
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,540.0,0.10684375,5054.109388710149
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,425.0,0.06790625,6258.628624022089
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,45.0,0.01909375,2356.7921440261866
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,509.0,0.038484375,13226.146975233454
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,918.0,0.128078125,7167.500304989631
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,544.0,0.071828125,7573.634979334348
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,249.0,0.01771875,14052.910052910054
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,295.0,0.054109375,5451.9203003176435
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1642.0,0.203484375,8069.415649235967
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,338.0,0.06590625,5128.496917970602
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,560.0,0.09784375,5723.411050782498
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,658.0,0.065421875,10057.797946023406
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,2174.0,0.275203125,7899.6195991597115
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,3794.0,0.3549375,10689.205846099665
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,11122.0,2.84278125,3912.365750970111
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,5120.0,1.03534375,4945.217470043162
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,667.0,0.27771875,2401.7103634522337
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,52.0,0.006296875,8258.064516129032
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,626.0,0.082875,7553.544494720965
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,684.0,0.107453125,6365.566380689254
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,300.0,0.073703125,4070.3837184651265
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,414.0,0.097484375,4246.834428594326
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1137.0,0.26165625,4345.395915442494
10802,right Zona incerta,ZI-R,10793.0,6.0,2122.0,0.90025,2357.123021382949
10804,right Fields of Forel,FF-R,10802.0,7.0,243.0,0.12028125,2020.265003897116
10805,right Median eminence,ME-R,10715.0,5.0,853.0,0.040625,20996.923076923074
10806,right Midbrain,MB-R,10639.0,3.0,116363.0,18.4108125,6320.36201552756
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,45617.0,3.4318125,13292.392868200113
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,22567.0,1.081125,20873.627008902764
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,7176.0,0.322046875,22282.470525447578
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,11182.0,0.576546875,19394.78034635085
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,4209.0,0.18253125,23059.065228556752
10812,right Inferior colliculus,IC-R,10807.0,5.0,22671.0,2.223328125,10196.875461196263
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,5120.0,0.562953125,9094.895778400733
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,8565.0,0.661171875,12954.271534916697
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,8986.0,0.999203125,8993.166429498508
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,276.0,0.04390625,6286.120996441281
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,16.0,0.04921875,325.07936507936506
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,7.0,0.02215625,315.9379407616361
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,48.0,0.00465625,10308.724832214766
10820,right Subcommissural organ,SCO-R,10807.0,5.0,32.0,0.007421875,4311.578947368421
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,48705.0,10.657703125,4569.9340119309245
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,514.0,0.774140625,663.9620546977495
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,656.0,0.21378125,3068.557228475369
10824,right Paranigral nucleus,PN-R,10821.0,5.0,48.0,0.011125,4314.606741573034
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,191.0,0.069171875,2761.2378585949855
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,7334.0,2.569109375,2854.6857799699555
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,15684.0,2.833859375,5534.501866381426
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,2626.0,0.598640625,4386.6050687756115
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,525.0,0.167015625,3143.418467583497
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,5499.0,1.047703125,5248.62422262986
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,7034.0,1.0205,6892.6996570308675
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,16720.0,2.3488125,7118.490726697
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1188.0,0.085609375,13876.984851250229
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,263.0,0.039921875,6587.866927592954
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,434.0,0.0458125,9473.396998635744
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,173.0,0.021015625,8231.970260223048
10843,right Pretectal region,PRT-R,10821.0,5.0,5635.0,1.03975,5419.572012503006
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,1466.0,0.63775,2298.706389651117
10845,right Medial pretectal area,MPT-R,10843.0,6.0,390.0,0.022078125,17664.543524416134
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,1233.0,0.10275,12000.0
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1351.0,0.144828125,9328.298629841407
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,365.0,0.029109375,12538.915727321524
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,633.0,0.07215625,8772.628843655262
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,197.0,0.031078125,6338.863750628456
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,323.0,0.275609375,1171.9485231589092
10853,right Red nucleus,RN-R,10821.0,5.0,753.0,0.394328125,1909.5772080675201
10854,right Oculomotor nucleus,III-R,10821.0,5.0,327.0,0.016375,19969.465648854963
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,55.0,0.007953125,6915.520628683694
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,189.0,0.01525,12393.44262295082
10857,right Trochlear nucleus,IV-R,10821.0,5.0,38.0,0.003640625,10437.768240343346
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,42.0,0.0080625,5209.302325581395
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,44.0,0.01909375,2304.4189852700492
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,12.0,0.0215,558.139534883721
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,35.0,0.009015625,3882.149046793761
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,25.0,0.00565625,4419.889502762431
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,80.0,0.02146875,3726.3464337700143
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,4824.0,0.921734375,5233.611906901053
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,98.0,0.09890625,990.8372827804108
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,607.0,0.445140625,1363.6140264663554
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,4119.0,0.3776875,10905.841469468807
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,349.0,0.04428125,7881.439661256175
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,1257.0,0.18109375,6941.156169111303
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,335.0,0.041,8170.7317073170725
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,265.0,0.035359375,7494.476358815732
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,132.0,0.01353125,9755.196304849884
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,75.0,0.030984375,2420.574886535552
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,134.0,0.016328125,8206.698564593302
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,107.0,0.009171875,11666.098807495742
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,131.0,0.019015625,6889.071487263763
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,32.0,0.009453125,3385.123966942149
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,1064.0,0.029046875,36630.44647660032
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,217.0,0.04228125,5132.29859571323
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,1232.0,0.080984375,15212.811113254873
10882,right Hindbrain,HB-R,10639.0,3.0,96372.0,23.88178125,4035.3773862659427
10883,right Pons,P-R,10882.0,4.0,43719.0,8.36934375,5223.707055884757
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,5824.0,1.923828125,3027.297461928934
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,558.0,0.3621875,1540.6384814495254
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,558.0,0.55128125,1012.1875177144154
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,2643.0,0.560875,4712.279919768219
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,410.0,0.087625,4679.029957203995
10902,right Superior olivary complex,SOC-R,10884.0,6.0,2065.0,0.449484375,4594.153022560573
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1395.0,0.18303125,7621.64930851972
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,38.0,0.097515625,389.68114084281365
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,632.0,0.1689375,3741.028486866445
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,21877.0,2.897453125,7550.4241332635875
10907,right Barrington's nucleus,B-R,10906.0,6.0,66.0,0.007859375,8397.614314115308
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,262.0,0.051859375,5052.1241337752335
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,42.0,0.02396875,1752.2816166883963
10911,right Pontine central gray,PCG-R,10906.0,6.0,1585.0,0.27228125,5821.1867324687255
10912,right Pontine gray,PG-R,10906.0,6.0,10339.0,0.4820625,21447.426422922337
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,1730.0,1.174015625,1473.574936449419
10915,right Supragenual nucleus,SG-R,10906.0,6.0,63.0,0.008765625,7187.1657754010685
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,494.0,0.12978125,3806.405008427643
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,6097.0,0.3451875,17662.864385297846
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,762.0,0.177078125,4303.1853878055235
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,228.0,0.16075,1418.3514774494556
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,4.0,0.007046875,567.6274944567627
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,177.0,0.03484375,5079.820627802691
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,28.0,0.021953125,1275.4448398576512
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,5350.0,1.73153125,3089.7507625115054
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1766.0,0.30234375,5841.033591731266
10928,right Locus ceruleus,LC-R,10924.0,6.0,44.0,0.00721875,6095.2380952380945
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,894.0,0.10184375,8778.152807609697
10930,right Nucleus incertus,NI-R,10924.0,6.0,434.0,0.053953125,8044.019693020562
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,1777.0,1.181421875,1504.1197709328007
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,326.0,0.048015625,6789.456557110316
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,8.0,0.013296875,601.6451233842538
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,101.0,0.0234375,4309.333333333333
10935,right Medulla,MY-R,10882.0,4.0,52653.0,15.5124375,3394.244134746715
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,14887.0,3.969296875,3750.5383116499697
10937,right Area postrema,AP-R,10936.0,6.0,596.0,0.027203125,21909.24755887421
10938,right Cochlear nuclei,CN-R,10936.0,6.0,1938.0,0.813140625,2383.3515881708654
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,251.0,0.305296875,822.1505706535646
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,1687.0,0.50784375,3321.8878838225337
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,832.0,0.207484375,4009.940507568341
10944,right Cuneate nucleus,CU-R,10943.0,7.0,305.0,0.16653125,1831.4880840683056
10945,right Gracile nucleus,GR-R,10943.0,7.0,527.0,0.040953125,12868.370850820298
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,387.0,0.1025625,3773.308957952468
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,277.0,0.077265625,3585.035389282103
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,4923.0,0.425578125,11567.793809890958
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,3844.0,0.84040625,4573.978358680697
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,1411.0,0.92325,1528.2967776875169
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,501.0,0.500953125,1000.093571629082
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,178.0,0.051453125,3459.459459459459
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,29861.0,8.74478125,3414.7223522600975
10965,right Abducens nucleus,VI-R,10964.0,6.0,72.0,0.015234375,4726.153846153847
10967,right Facial motor nucleus,VII-R,10964.0,6.0,468.0,0.458765625,1020.1287422090528
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,9.0,0.00275,3272.727272727273
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,40.0,0.021578125,1853.7291817523533
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,19.0,0.010609375,1790.8689248895432
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,21.0,0.01096875,1914.5299145299145
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,1097.0,0.08703125,12604.667863554758
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,2571.0,1.31015625,1962.361359570662
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,1243.0,0.25446875,4884.686233574849
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,4591.0,1.38815625,3307.2645820670405
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,24.0,0.00359375,6678.260869565217
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,147.0,0.030828125,4768.373035985808
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,1176.0,0.284796875,4129.258791902123
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,1164.0,0.256109375,4544.933195046063
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,12.0,0.0286875,418.30065359477123
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,711.0,0.267015625,2662.7655216806133
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,2928.0,1.015984375,2881.9340848622796
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,1759.0,0.54640625,3219.216471261081
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,1169.0,0.469578125,2489.468605463681
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,5104.0,1.121953125,4549.2096650651065
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,98.0,0.013953125,7023.516237402016
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,1630.0,0.474515625,3435.0818268629196
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,690.0,0.1194375,5777.080062794348
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,940.0,0.355078125,2647.304730473047
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,2794.0,0.135953125,20551.201011378
10995,right Nucleus of Roller,NR-R,10993.0,7.0,128.0,0.015234375,8402.051282051283
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,2666.0,0.12071875,22084.39037017862
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,71.0,0.047296875,1501.1562603237528
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,3962.0,1.603921875,2470.1951271784983
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,30.0,0.14403125,208.28813191581688
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,3128.0,0.908359375,3443.570998537886
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,707.0,0.374609375,1887.2992700729926
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,97.0,0.176921875,548.2645941888192
11006,right Nucleus x,x-R,10964.0,6.0,83.0,0.028453125,2917.0785282811644
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,1022.0,0.13971875,7314.694699172444
11008,right Nucleus y,y-R,10964.0,6.0,20.0,0.01175,1702.127659574468
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,951.0,0.124921875,7612.757973733584
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,398.0,0.065796875,6048.919496556637
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,465.0,0.037421875,12425.8872651357
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,88.0,0.021703125,4054.71562275018
11014,right Cerebellum,CB-R,10001.0,2.0,38007.0,26.954421875,1410.0469368720228
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,36881.0,25.6495,1437.8837794109047
11019,right Vermal regions,VERM-R,11015.0,4.0,20233.0,10.172,1989.0876917027133
11020,right Lingula (I),LING-R,11019.0,5.0,168.0,0.06121875,2744.2572741194485
11024,right Central lobule,CENT-R,11019.0,5.0,3871.0,2.047734375,1890.3819007287016
11025,right Lobule II,CENT2-R,11024.0,6.0,1890.0,0.6715,2814.5941921072226
11029,right Lobule III,CENT3-R,11024.0,6.0,1981.0,1.376234375,1439.4350526232133
11033,right Culmen,CUL-R,11019.0,5.0,4496.0,3.371953125,1333.3518685850652
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,4496.0,3.371953125,1333.3518685850652
11046,right Declive (VI),DEC-R,11019.0,5.0,4295.0,1.671640625,2569.3321493667336
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,1205.0,0.529578125,2275.39609948957
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,1615.0,0.62671875,2576.913487908252
11058,right Uvula (IX),UVU-R,11019.0,5.0,2309.0,1.10084375,2097.482045022284
11062,right Nodulus (X),NOD-R,11019.0,5.0,2274.0,0.7623125,2983.0286135935066
11066,right Hemispheric regions,HEM-R,11015.0,4.0,16648.0,15.4775,1075.6259085769666
11067,right Simple lobule,SIM-R,11066.0,5.0,3420.0,2.84803125,1200.8295203923763
11071,right Ansiform lobule,AN-R,11066.0,5.0,6117.0,5.403171875,1132.1127925437315
11072,right Crus 1,ANcr1-R,11071.0,6.0,3172.0,2.84675,1114.2530956353737
11076,right Crus 2,ANcr2-R,11071.0,6.0,2945.0,2.556421875,1152.0007823434855
11080,right Paramedian lobule,PRM-R,11066.0,5.0,1920.0,2.441046875,786.5477798331914
11084,right Copula pyramidis,COPY-R,11066.0,5.0,291.0,1.25290625,232.25999551043822
11088,right Paraflocculus,PFL-R,11066.0,5.0,2487.0,2.864359375,868.256972817875
11092,right Flocculus,FL-R,11066.0,5.0,2413.0,0.667984375,3612.359944796613
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,65.0,0.89165625,72.89804787439105
11097,right Fastigial nucleus,FN-R,11096.0,4.0,41.0,0.2503125,163.7952559300874
11098,right Interposed nucleus,IP-R,11096.0,4.0,19.0,0.430734375,44.110712083287986
11099,right Dentate nucleus,DN-R,11096.0,4.0,2.0,0.16809375,11.898122327570182
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,3.0,0.042515625,70.56229327453141
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,81479.0,23.49321875,3468.192284209672
11102,right cranial nerves,cm-R,11101.0,2.0,42117.0,6.183671875,6811.001756137004
11104,right vomeronasal nerve,von-R,11102.0,3.0,139.0,0.006671875,20833.723653395784
11105,right olfactory nerve,In-R,11102.0,3.0,28824.0,2.9885,9644.972394177681
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,22877.0,2.076671875,11016.184249136613
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,4586.0,0.5313125,8631.455122926714
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,3931.0,0.45278125,8681.896611222306
11109,right dorsal limb,lotd-R,11107.0,5.0,655.0,0.07853125,8340.628730600876
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,1361.0,0.380515625,3576.7256600829464
11112,right optic nerve,IIn-R,11102.0,3.0,3473.0,0.653859375,5311.539656367242
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,308.0,0.09996875,3080.962800875274
11115,right superior colliculus commissure,csc-R,11112.0,4.0,110.0,0.014125,7787.6106194690265
11116,right optic chiasm,och-R,11112.0,4.0,2207.0,0.154703125,14266.033733966266
11117,right optic tract,opt-R,11112.0,4.0,377.0,0.34959375,1078.394565120229
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,698.0,0.105359375,6624.944386771466
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,532.0,0.07428125,7161.968868321414
11121,right posterior commissure,pc-R,11119.0,4.0,166.0,0.027015625,6144.592249855407
11122,right trochlear nerve,IVn-R,11102.0,3.0,15.0,0.00353125,4247.787610619469
11125,right trigeminal nerve,Vn-R,11102.0,3.0,4502.0,1.193390625,3772.444584102544
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,89.0,0.029765625,2990.02624671916
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,4413.0,1.163625,3792.4589107315505
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,3102.0,0.815421875,3804.1657884147394
11130,right facial nerve,VIIn-R,11102.0,3.0,40.0,0.05403125,740.3123192596877
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,20.0,0.014421875,1386.7822318526544
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,2198.0,0.83034375,2647.09645854503
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,114.0,0.125234375,910.2932002495321
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,2084.0,0.705109375,2955.569836239945
11137,right trapezoid body,tb-R,11136.0,5.0,649.0,0.15096875,4298.902918650382
11139,right dorsal acoustic stria,das-R,11136.0,5.0,0.0,0.006046875,0.0
11140,right lateral lemniscus,ll-R,11136.0,5.0,791.0,0.416953125,1897.0957466741615
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,94.0,0.009046875,10390.328151986183
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,550.0,0.12209375,4504.735090862554
11144,right vagus nerve,Xn-R,11102.0,3.0,29.0,0.004671875,6207.357859531773
11145,right solitary tract,ts-R,11144.0,4.0,29.0,0.004671875,6207.357859531773
11149,right dorsal roots,drt-R,11102.0,3.0,2199.0,0.3433125,6405.243036592025
11150,right cervicothalamic tract,cett-R,11149.0,4.0,2199.0,0.3433125,6405.243036592025
11155,right dorsal column,dc-R,11150.0,5.0,63.0,0.011109375,5670.886075949367
11156,right cuneate fascicle,cuf-R,11155.0,6.0,63.0,0.011109375,5670.886075949367
11159,right medial lemniscus,ml-R,11150.0,5.0,2136.0,0.332203125,6429.801044165373
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,4695.0,4.909875,956.2361567249675
11172,right cerebellar commissure,cbc-R,11171.0,3.0,9.0,0.03396875,264.94940202391905
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,2917.0,1.41009375,2068.656782572081
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,829.0,0.430109375,1927.4167181312891
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,75.0,0.024328125,3082.8516377649325
11177,right uncinate fascicle,uf-R,11174.0,5.0,32.0,0.04246875,753.495217071376
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,132.0,0.142875,923.8845144356956
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,1437.0,0.54575,2633.0737517178195
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,651.0,0.434234375,1499.1903853765607
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,1.0,0.07353125,13.599660008499786
11188,right arbor vitae,arb-R,11171.0,3.0,1769.0,3.4658125,510.41422465871995
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,2365.0,0.538359375,4392.9763459584965
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,16481.0,6.942875,2373.8004789082333
11191,right corpus callosum,cc-R,11190.0,3.0,10669.0,3.907078125,2730.685094759911
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,3518.0,0.864375,4069.99276934201
11193,right external capsule,ec-R,11192.0,5.0,2566.0,0.436546875,5877.94838755861
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,394.0,0.04675,8427.807486631016
