id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,968.0,0.033078125,29264.052905054323
10753,right Subfornical organ,SFO-R,10734.0,6.0,8.0,0.011171875,716.0839160839162
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,952.0,0.025046875,38008.73362445415
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,1211.0,0.033609375,36031.61320316132
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,18463.0,1.929375,9569.420149011985
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,4168.0,0.35571875,11717.122024070984
10762,right Mammillary body,MBO-R,10756.0,6.0,4435.0,0.510859375,8681.449762960698
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,221.0,0.038515625,5737.931034482759
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,1763.0,0.2724375,6471.208992888277
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,271.0,0.040109375,6756.525126606934
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,598.0,0.10684375,5596.958174904943
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,348.0,0.06790625,5124.7123791992635
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,11.0,0.01909375,576.1047463175123
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,535.0,0.038484375,13901.745838408444
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,1202.0,0.128078125,9384.896913504941
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,1249.0,0.071828125,17388.731781596693
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,249.0,0.01771875,14052.910052910054
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,1000.0,0.054109375,18481.085763788622
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1678.0,0.203484375,8246.333410120556
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,344.0,0.06590625,5219.535324798483
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,1303.0,0.09784375,13317.151069945705
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,666.0,0.065421875,10180.081203725817
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1896.0,0.275203125,6889.456651337081
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,3973.0,0.3549375,11193.519985913012
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,23651.0,2.84278125,8319.66933790632
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,9438.0,1.03534375,9115.812984817845
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,2477.0,0.27771875,8919.095307752897
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,76.0,0.006296875,12069.478908188585
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,720.0,0.082875,8687.782805429864
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,828.0,0.107453125,7705.685618729097
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,945.0,0.073703125,12821.708713165148
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,919.0,0.097484375,9427.151787145376
10801,right Tuberal nucleus,TU-R,10793.0,6.0,2871.0,0.26165625,10972.411322106773
10802,right Zona incerta,ZI-R,10793.0,6.0,5377.0,0.90025,5972.785337406276
10804,right Fields of Forel,FF-R,10802.0,7.0,636.0,0.12028125,5287.607170693686
10805,right Median eminence,ME-R,10715.0,5.0,1450.0,0.040625,35692.30769230769
10806,right Midbrain,MB-R,10639.0,3.0,135758.0,18.4108125,7373.819053341617
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,64321.0,3.4318125,18742.5740771094
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,14157.0,1.081125,13094.693028095735
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,4060.0,0.322046875,12606.860414341856
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,7485.0,0.576546875,12982.465649475595
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,2612.0,0.18253125,14309.878445471666
10812,right Inferior colliculus,IC-R,10807.0,5.0,49563.0,2.223328125,22292.25611941557
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,17276.0,0.562953125,30688.167864775594
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,18063.0,0.661171875,27319.673874512584
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,14224.0,0.999203125,14235.343789582324
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,445.0,0.04390625,10135.231316725978
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,45.0,0.04921875,914.2857142857143
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,26.0,0.02215625,1173.4837799717914
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,42.0,0.00465625,9020.13422818792
10820,right Subcommissural organ,SCO-R,10807.0,5.0,43.0,0.007421875,5793.684210526316
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,47688.0,10.657703125,4474.510074139451
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,2443.0,0.774140625,3155.757392269654
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,515.0,0.21378125,2409.0045315012426
10824,right Paranigral nucleus,PN-R,10821.0,5.0,81.0,0.011125,7280.898876404494
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,314.0,0.069171875,4539.417212559296
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,7547.0,2.569109375,2937.5938889328136
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,15058.0,2.833859375,5313.601702625065
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1760.0,0.598640625,2939.994257823715
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,449.0,0.167015625,2688.3712227523624
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,5374.0,1.047703125,5129.3156160052495
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,7475.0,1.0205,7324.84076433121
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,12769.0,2.3488125,5436.364120167105
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,673.0,0.085609375,7861.288556305895
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,166.0,0.039921875,4158.1213307240705
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,452.0,0.0458125,9866.302864938609
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,84.0,0.021015625,3997.0260223048326
10843,right Pretectal region,PRT-R,10821.0,5.0,6966.0,1.03975,6699.687424861746
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,2861.0,0.63775,4486.083888671109
10845,right Medial pretectal area,MPT-R,10843.0,6.0,204.0,0.022078125,9239.915074309978
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,1714.0,0.10275,16681.26520681265
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1048.0,0.144828125,7236.163555939152
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,242.0,0.029109375,8313.472893183038
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,795.0,0.07215625,11017.756604590732
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,102.0,0.031078125,3282.0512820512818
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,691.0,0.275609375,2507.1716083678216
10853,right Red nucleus,RN-R,10821.0,5.0,786.0,0.394328125,1993.26385862028
10854,right Oculomotor nucleus,III-R,10821.0,5.0,132.0,0.016375,8061.068702290076
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,27.0,0.007953125,3394.891944990177
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,133.0,0.01525,8721.311475409837
10857,right Trochlear nucleus,IV-R,10821.0,5.0,26.0,0.003640625,7141.630901287554
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,42.0,0.0080625,5209.302325581395
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,10.0,0.01909375,523.7315875613748
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,17.0,0.0215,790.6976744186047
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,32.0,0.009015625,3549.3934142114385
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,32.0,0.00565625,5657.458563535912
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,67.0,0.02146875,3120.815138282387
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,3586.0,0.921734375,3890.4917699310063
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,161.0,0.09890625,1627.8041074249604
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,906.0,0.445140625,2035.3118747586786
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,2519.0,0.3776875,6669.534999172596
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,311.0,0.04428125,7023.2886379675365
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,1254.0,0.18109375,6924.5901639344265
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,554.0,0.041,13512.19512195122
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,148.0,0.035359375,4185.5943437914275
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,118.0,0.01353125,8720.554272517322
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,59.0,0.030984375,1904.1855774079677
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,46.0,0.016328125,2817.224880382775
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,166.0,0.009171875,18098.807495741057
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,101.0,0.019015625,5311.421528348397
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,19.0,0.009453125,2009.9173553719008
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,287.0,0.029046875,9880.580957504035
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,219.0,0.04228125,5179.60088691796
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,448.0,0.080984375,5531.931313910863
10882,right Hindbrain,HB-R,10639.0,3.0,204941.0,23.88178125,8581.478820806133
10883,right Pons,P-R,10882.0,4.0,80862.0,8.36934375,9661.689424574059
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,23310.0,1.923828125,12116.467005076142
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,3537.0,0.3621875,9765.660051768766
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,5801.0,0.55128125,10522.75948075506
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,5694.0,0.560875,10151.99465121462
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,686.0,0.087625,7828.8159771754645
10902,right Superior olivary complex,SOC-R,10884.0,6.0,8278.0,0.449484375,18416.65797615323
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,5522.0,0.18303125,30169.711456376983
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,231.0,0.097515625,2368.851145649736
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,2525.0,0.1689375,14946.355900850907
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,30616.0,2.897453125,10566.521244411848
10907,right Barrington's nucleus,B-R,10906.0,6.0,125.0,0.007859375,15904.572564612326
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,65.0,0.051859375,1253.389575173245
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,41.0,0.02396875,1710.560625814863
10911,right Pontine central gray,PCG-R,10906.0,6.0,1616.0,0.27228125,5935.039596005969
10912,right Pontine gray,PG-R,10906.0,6.0,17156.0,0.4820625,35588.7462725269
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,2410.0,1.174015625,2052.783581990231
10915,right Supragenual nucleus,SG-R,10906.0,6.0,54.0,0.008765625,6160.427807486631
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,872.0,0.12978125,6718.998314471467
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,5653.0,0.3451875,16376.606916530873
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,1459.0,0.177078125,8239.30115591635
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,380.0,0.16075,2363.919129082426
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,29.0,0.007046875,4115.29933481153
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,689.0,0.03484375,19773.991031390135
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,67.0,0.021953125,3051.9572953736656
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,5910.0,1.73153125,3413.1639264379432
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1230.0,0.30234375,4068.2170542635654
10928,right Locus ceruleus,LC-R,10924.0,6.0,134.0,0.00721875,18562.77056277056
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,795.0,0.10184375,7806.075483277079
10930,right Nucleus incertus,NI-R,10924.0,6.0,345.0,0.053953125,6394.439617723719
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,2947.0,1.181421875,2494.4518654693097
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,251.0,0.048015625,5227.46501789782
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,74.0,0.013296875,5565.217391304348
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,134.0,0.0234375,5717.333333333333
10935,right Medulla,MY-R,10882.0,4.0,124079.0,15.5124375,7998.67847976825
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,51089.0,3.969296875,12871.04532839963
10937,right Area postrema,AP-R,10936.0,6.0,904.0,0.027203125,33231.47616312464
10938,right Cochlear nuclei,CN-R,10936.0,6.0,15508.0,0.813140625,19071.73190369132
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,5760.0,0.305296875,18866.88162137264
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,9748.0,0.50784375,19194.880315057533
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,2085.0,0.207484375,10048.949469086529
10944,right Cuneate nucleus,CU-R,10943.0,7.0,1423.0,0.16653125,8544.942765997373
10945,right Gracile nucleus,GR-R,10943.0,7.0,662.0,0.040953125,16164.822586798931
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,1846.0,0.1025625,17998.781230956734
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,490.0,0.077265625,6341.759352881699
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,6898.0,0.425578125,16208.539853875243
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,13003.0,0.84040625,15472.27903171829
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,8239.0,0.92325,8923.910100189547
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,1863.0,0.500953125,3718.910826237485
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,253.0,0.051453125,4917.096872153052
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,48263.0,8.74478125,5519.063155524902
10965,right Abducens nucleus,VI-R,10964.0,6.0,44.0,0.015234375,2888.2051282051284
10967,right Facial motor nucleus,VII-R,10964.0,6.0,3993.0,0.458765625,8703.790742822111
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,7.0,0.00275,2545.4545454545455
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,120.0,0.021578125,5561.18754525706
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,67.0,0.010609375,6315.169366715758
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,53.0,0.01096875,4831.908831908832
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,1297.0,0.08703125,14902.692998204668
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,2067.0,1.31015625,1577.6744186046512
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,34.0,0.02690625,1263.6469221835075
10977,right Inferior olivary complex,IO-R,10964.0,6.0,982.0,0.25446875,3859.0200171926804
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,7889.0,1.38815625,5683.077823551924
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,39.0,0.00359375,10852.173913043478
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,226.0,0.030828125,7330.968068930562
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,3066.0,0.284796875,10765.567564601964
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,2916.0,0.256109375,11385.76047831127
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,150.0,0.0286875,5228.75816993464
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,729.0,0.267015625,2730.177307039616
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,8848.0,1.015984375,8708.795349337926
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,5506.0,0.54640625,10076.751501286817
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,3342.0,0.469578125,7117.02658636409
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,7691.0,1.121953125,6855.010096789916
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,138.0,0.013953125,9890.257558790594
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,2552.0,0.474515625,5378.115841812374
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,249.0,0.1194375,2084.772370486656
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,2303.0,0.355078125,6485.896589658965
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,1410.0,0.135953125,10371.221698655327
10995,right Nucleus of Roller,NR-R,10993.0,7.0,70.0,0.015234375,4594.871794871795
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,1340.0,0.12071875,11100.181206316334
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,63.0,0.047296875,1332.01189296333
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,5596.0,1.603921875,3488.9479888164756
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,336.0,0.14403125,2332.8270774571492
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,3300.0,0.908359375,3632.9233680227057
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,1352.0,0.374609375,3609.0928050052134
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,608.0,0.176921875,3436.5450852247636
11006,right Nucleus x,x-R,10964.0,6.0,337.0,0.028453125,11844.04173531027
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,1051.0,0.13971875,7522.254529188101
11008,right Nucleus y,y-R,10964.0,6.0,84.0,0.01175,7148.936170212766
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,1009.0,0.124921875,8077.048155096935
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,262.0,0.065796875,3981.95203039658
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,646.0,0.037421875,17262.630480167016
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,101.0,0.021703125,4653.7077033837295
11014,right Cerebellum,CB-R,10001.0,2.0,238570.0,26.954421875,8850.866885825204
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,232278.0,25.6495,9055.849041891655
11019,right Vermal regions,VERM-R,11015.0,4.0,72048.0,10.172,7082.972866692882
11020,right Lingula (I),LING-R,11019.0,5.0,458.0,0.06121875,7481.368044920878
11024,right Central lobule,CENT-R,11019.0,5.0,6584.0,2.047734375,3215.2607683796878
11025,right Lobule II,CENT2-R,11024.0,6.0,2026.0,0.6715,3017.125837676843
11029,right Lobule III,CENT3-R,11024.0,6.0,4558.0,1.376234375,3311.9358757479085
11033,right Culmen,CUL-R,11019.0,5.0,13802.0,3.371953125,4093.1767104561986
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,13802.0,3.371953125,4093.1767104561986
11046,right Declive (VI),DEC-R,11019.0,5.0,10815.0,1.671640625,6469.692012899005
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,3894.0,0.529578125,7353.0227480600715
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,5509.0,0.62671875,8790.22687609075
11058,right Uvula (IX),UVU-R,11019.0,5.0,23601.0,1.10084375,21439.009850398845
11062,right Nodulus (X),NOD-R,11019.0,5.0,7385.0,0.7623125,9687.62810527179
11066,right Hemispheric regions,HEM-R,11015.0,4.0,160230.0,15.4775,10352.447100629946
11067,right Simple lobule,SIM-R,11066.0,5.0,21329.0,2.84803125,7489.032994283331
11071,right Ansiform lobule,AN-R,11066.0,5.0,19829.0,5.403171875,3669.881406465531
11072,right Crus 1,ANcr1-R,11071.0,6.0,10563.0,2.84675,3710.54711513129
11076,right Crus 2,ANcr2-R,11071.0,6.0,9266.0,2.556421875,3624.5973681476185
11080,right Paramedian lobule,PRM-R,11066.0,5.0,22079.0,2.441046875,9044.889807779706
11084,right Copula pyramidis,COPY-R,11066.0,5.0,13424.0,1.25290625,10714.289277429974
11088,right Paraflocculus,PFL-R,11066.0,5.0,69188.0,2.864359375,24154.790283603994
11092,right Flocculus,FL-R,11066.0,5.0,14381.0,0.667984375,21528.946691305468
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,972.0,0.89165625,1090.1061928293555
11097,right Fastigial nucleus,FN-R,11096.0,4.0,182.0,0.2503125,727.0911360799001
11098,right Interposed nucleus,IP-R,11096.0,4.0,608.0,0.430734375,1411.5427866652155
11099,right Dentate nucleus,DN-R,11096.0,4.0,92.0,0.16809375,547.3136270682284
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,90.0,0.042515625,2116.8687982359424
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,274697.0,23.49321875,11692.608106328555
11102,right cranial nerves,cm-R,11101.0,2.0,123137.0,6.183671875,19913.24935882048
11104,right vomeronasal nerve,von-R,11102.0,3.0,21.0,0.006671875,3147.5409836065573
11105,right olfactory nerve,In-R,11102.0,3.0,77031.0,2.9885,25775.807261167807
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,62655.0,2.076671875,30170.871361177364
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,11706.0,0.5313125,22032.231502176215
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,10058.0,0.45278125,22213.817378701082
11109,right dorsal limb,lotd-R,11107.0,5.0,1648.0,0.07853125,20985.276561878232
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,2670.0,0.380515625,7016.794645423562
11112,right optic nerve,IIn-R,11102.0,3.0,10595.0,0.653859375,16203.789996893445
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,1615.0,0.09996875,16155.048452641451
11115,right superior colliculus commissure,csc-R,11112.0,4.0,72.0,0.014125,5097.345132743363
11116,right optic chiasm,och-R,11112.0,4.0,4021.0,0.154703125,25991.71800828199
11117,right optic tract,opt-R,11112.0,4.0,4280.0,0.34959375,12242.781800303925
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,620.0,0.105359375,5884.62108853626
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,462.0,0.07428125,6219.604543542281
11121,right posterior commissure,pc-R,11119.0,4.0,146.0,0.027015625,5404.27993059572
11122,right trochlear nerve,IVn-R,11102.0,3.0,27.0,0.00353125,7646.017699115044
11125,right trigeminal nerve,Vn-R,11102.0,3.0,22044.0,1.193390625,18471.738874268434
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,802.0,0.029765625,26943.832020997375
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,21242.0,1.163625,18255.02202169943
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,9240.0,0.815421875,11331.557667618374
11130,right facial nerve,VIIn-R,11102.0,3.0,108.0,0.05403125,1998.8432620011565
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,33.0,0.014421875,2288.1906825568794
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,10488.0,0.83034375,12630.91340182906
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,898.0,0.125234375,7170.555208983156
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,9590.0,0.705109375,13600.726837591685
11137,right trapezoid body,tb-R,11136.0,5.0,2404.0,0.15096875,15923.825294969984
11139,right dorsal acoustic stria,das-R,11136.0,5.0,15.0,0.006046875,2480.6201550387595
11140,right lateral lemniscus,ll-R,11136.0,5.0,4989.0,0.416953125,11965.373805508714
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,19.0,0.009046875,2100.1727115716753
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,2163.0,0.12209375,17715.894548246735
11144,right vagus nerve,Xn-R,11102.0,3.0,46.0,0.004671875,9846.153846153846
11145,right solitary tract,ts-R,11144.0,4.0,46.0,0.004671875,9846.153846153846
11149,right dorsal roots,drt-R,11102.0,3.0,2157.0,0.3433125,6282.905516111414
11150,right cervicothalamic tract,cett-R,11149.0,4.0,2157.0,0.3433125,6282.905516111414
11155,right dorsal column,dc-R,11150.0,5.0,129.0,0.011109375,11611.814345991561
11156,right cuneate fascicle,cuf-R,11155.0,6.0,129.0,0.011109375,11611.814345991561
11159,right medial lemniscus,ml-R,11150.0,5.0,2028.0,0.332203125,6104.698744179484
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,33514.0,4.909875,6825.8356882812695
11172,right cerebellar commissure,cbc-R,11171.0,3.0,9.0,0.03396875,264.94940202391905
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,14112.0,1.41009375,10007.845223056978
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,1801.0,0.430109375,4187.307007665201
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,70.0,0.024328125,2877.3281952472703
11177,right uncinate fascicle,uf-R,11174.0,5.0,293.0,0.04246875,6899.1905813097865
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,649.0,0.142875,4542.432195975503
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,9181.0,0.54575,16822.72102611086
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,3130.0,0.434234375,7208.088949659962
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,1.0,0.07353125,13.599660008499786
11188,right arbor vitae,arb-R,11171.0,3.0,19393.0,3.4658125,5595.51331758426
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,9496.0,0.538359375,17638.77521404731
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,63279.0,6.942875,9114.235817294708
11191,right corpus callosum,cc-R,11190.0,3.0,34756.0,3.907078125,8895.6501221741
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,6236.0,0.864375,7214.4613159797545
11193,right external capsule,ec-R,11192.0,5.0,4527.0,0.436546875,10370.020401589176
