id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,3352.0,0.072546875,46204.60908895111
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,2905.0,0.0554375,52401.352874859076
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,2088.0,0.033078125,63123.28767123288
10753,right Subfornical organ,SFO-R,10734.0,6.0,81.0,0.011171875,7250.349650349651
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,1614.0,0.025046875,64439.17654398004
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,1332.0,0.033609375,39631.79916317992
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,30904.0,1.929375,16017.622287010041
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,6663.0,0.35571875,18731.090222261268
10762,right Mammillary body,MBO-R,10756.0,6.0,6107.0,0.510859375,11954.366111026151
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,143.0,0.038515625,3712.7789046653147
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,2761.0,0.2724375,10134.43450332645
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,455.0,0.040109375,11343.981301129723
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,862.0,0.10684375,8067.856098274349
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,362.0,0.06790625,5330.87896916705
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,133.0,0.01909375,6965.630114566285
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,949.0,0.038484375,24659.35850588713
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,2307.0,0.128078125,18012.443576918387
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,896.0,0.071828125,12474.222318903632
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,402.0,0.01771875,22687.83068783069
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,494.0,0.054109375,9129.65636731158
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,5534.0,0.203484375,27196.191353758735
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,336.0,0.06590625,5098.150782361308
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,711.0,0.09784375,7266.687959118493
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,1349.0,0.065421875,20620.01433006926
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,3231.0,0.275203125,11740.419008686766
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,6973.0,0.3549375,19645.71227328755
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,27060.0,2.84278125,9518.847079774428
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,10073.0,1.03534375,9729.13585463765
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,2371.0,0.27771875,8537.414200517609
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,91.0,0.006296875,14451.612903225805
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,1580.0,0.082875,19064.856711915534
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,1730.0,0.107453125,16100.043623673113
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,1073.0,0.073703125,14558.405766376936
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,988.0,0.097484375,10134.95752524443
10801,right Tuberal nucleus,TU-R,10793.0,6.0,2709.0,0.26165625,10353.27839484056
10802,right Zona incerta,ZI-R,10793.0,6.0,6445.0,0.90025,7159.122465981672
10804,right Fields of Forel,FF-R,10802.0,7.0,474.0,0.12028125,3940.7638347622756
10805,right Median eminence,ME-R,10715.0,5.0,1353.0,0.040625,33304.61538461538
10806,right Midbrain,MB-R,10639.0,3.0,118338.0,18.4108125,6427.635934046909
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,35664.0,3.4318125,10392.176145986998
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,18299.0,1.081125,16925.887385824954
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,4565.0,0.322046875,14174.955121051866
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,10978.0,0.576546875,19040.949619230872
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,2756.0,0.18253125,15098.784454716657
10812,right Inferior colliculus,IC-R,10807.0,5.0,16808.0,2.223328125,7559.837799470107
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,3419.0,0.562953125,6073.329817646895
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,6065.0,0.661171875,9173.106463429045
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,7324.0,0.999203125,7329.840967020595
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,302.0,0.04390625,6878.2918149466195
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,77.0,0.04921875,1564.4444444444446
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,15.0,0.02215625,677.0098730606488
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,57.0,0.00465625,12241.610738255034
10820,right Subcommissural organ,SCO-R,10807.0,5.0,106.0,0.007421875,14282.105263157895
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,57801.0,10.657703125,5423.401207753195
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,1994.0,0.774140625,2575.7594106367947
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,640.0,0.21378125,2993.7143692442623
10824,right Paranigral nucleus,PN-R,10821.0,5.0,76.0,0.011125,6831.460674157303
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,417.0,0.069171875,6028.461712220465
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,7871.0,2.569109375,3063.7076321439213
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,16665.0,2.833859375,5880.6728897759795
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,2385.0,0.598640625,3984.0263096077047
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,539.0,0.167015625,3227.24296005239
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,6334.0,1.047703125,6045.605714882257
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,7407.0,1.0205,7258.206761391475
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,21435.0,2.3488125,9125.888081743433
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,1721.0,0.085609375,20102.938492425626
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,112.0,0.039921875,2805.4794520547944
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,345.0,0.0458125,7530.695770804911
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,227.0,0.021015625,10801.486988847584
10843,right Pretectal region,PRT-R,10821.0,5.0,6234.0,1.03975,5995.672036547247
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,2268.0,0.63775,3556.2524500196
10845,right Medial pretectal area,MPT-R,10843.0,6.0,217.0,0.022078125,9828.733191790516
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,1598.0,0.10275,15552.311435523116
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,1173.0,0.144828125,8099.255583126551
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,173.0,0.029109375,5943.102522812668
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,704.0,0.07215625,9756.604590731919
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,101.0,0.031078125,3249.874308697838
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,770.0,0.275609375,2793.809172855604
10853,right Red nucleus,RN-R,10821.0,5.0,772.0,0.394328125,1957.7604311130485
10854,right Oculomotor nucleus,III-R,10821.0,5.0,144.0,0.016375,8793.893129770991
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,44.0,0.007953125,5532.416502946955
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,335.0,0.01525,21967.2131147541
10857,right Trochlear nucleus,IV-R,10821.0,5.0,43.0,0.003640625,11811.15879828326
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,24.0,0.0080625,2976.7441860465115
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,33.0,0.01909375,1728.314238952537
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,42.0,0.0215,1953.4883720930234
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,10.0,0.009015625,1109.1854419410747
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,42.0,0.00565625,7425.414364640884
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,210.0,0.02146875,9781.659388646287
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,4993.0,0.921734375,5416.961909443813
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,320.0,0.09890625,3235.387045813586
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,987.0,0.445140625,2217.2768436940573
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,3686.0,0.3776875,9759.391030944895
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,348.0,0.04428125,7858.856739590684
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,1243.0,0.18109375,6863.848144952545
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,291.0,0.041,7097.560975609756
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,356.0,0.035359375,10068.051259390191
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,211.0,0.01353125,15593.533487297922
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,87.0,0.030984375,2807.8668683812402
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,60.0,0.016328125,3674.641148325359
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,22.0,0.009171875,2398.6371379897787
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,93.0,0.019015625,4890.714872637634
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,31.0,0.009453125,3279.3388429752067
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,505.0,0.029046875,17385.691231845078
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,355.0,0.04228125,8396.156688839616
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,1235.0,0.080984375,15249.855296160526
10882,right Hindbrain,HB-R,10639.0,3.0,141413.0,23.88178125,5921.375734902521
10883,right Pons,P-R,10882.0,4.0,56621.0,8.36934375,6765.285509989955
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,10730.0,1.923828125,5577.421319796954
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,1310.0,0.3621875,3616.911130284728
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,1632.0,0.55128125,2960.3763958959244
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,5051.0,0.560875,9005.571651437485
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,510.0,0.087625,5820.256776034237
10902,right Superior olivary complex,SOC-R,10884.0,6.0,2737.0,0.449484375,6089.199429902319
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,1467.0,0.18303125,8015.024756701383
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,128.0,0.097515625,1312.610158628425
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,1142.0,0.1689375,6759.896411394747
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,26783.0,2.897453125,9243.63530471265
10907,right Barrington's nucleus,B-R,10906.0,6.0,192.0,0.007859375,24429.423459244532
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,80.0,0.051859375,1542.6333232901477
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,25.0,0.02396875,1043.0247718383312
10911,right Pontine central gray,PCG-R,10906.0,6.0,1832.0,0.27228125,6728.336967749341
10912,right Pontine gray,PG-R,10906.0,6.0,16740.0,0.4820625,34725.78763127188
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,1934.0,1.174015625,1647.3375301116628
10915,right Supragenual nucleus,SG-R,10906.0,6.0,50.0,0.008765625,5704.09982174688
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,699.0,0.12978125,5385.986034192151
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,3904.0,0.3451875,11309.795401050154
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,778.0,0.177078125,4393.540986499603
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,284.0,0.16075,1766.7185069984448
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,18.0,0.007046875,2554.323725055432
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,235.0,0.03484375,6744.394618834081
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,12.0,0.021953125,546.6192170818505
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,6033.0,1.73153125,3484.199317800357
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,1844.0,0.30234375,6099.0180878552965
10928,right Locus ceruleus,LC-R,10924.0,6.0,183.0,0.00721875,25350.64935064935
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,721.0,0.10184375,7079.472230745628
10930,right Nucleus incertus,NI-R,10924.0,6.0,558.0,0.053953125,10342.31103388358
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,2046.0,1.181421875,1731.811508907434
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,281.0,0.048015625,5852.261633582818
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,154.0,0.013296875,11581.668625146885
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,246.0,0.0234375,10496.0
10935,right Medulla,MY-R,10882.0,4.0,84792.0,15.5124375,5466.065536122224
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,27379.0,3.969296875,6897.695199480387
10937,right Area postrema,AP-R,10936.0,6.0,334.0,0.027203125,12278.001148765077
10938,right Cochlear nuclei,CN-R,10936.0,6.0,6856.0,0.813140625,8431.505928018294
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,4584.0,0.305296875,15014.89329034239
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,2272.0,0.50784375,4473.816995877177
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,1432.0,0.207484375,6901.724527449356
10944,right Cuneate nucleus,CU-R,10943.0,7.0,860.0,0.16653125,5164.1959091762055
10945,right Gracile nucleus,GR-R,10943.0,7.0,572.0,0.040953125,13967.188096146509
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,1063.0,0.1025625,10364.411943936624
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,123.0,0.077265625,1591.9110212335693
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,6297.0,0.425578125,14796.343209604584
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,7194.0,0.84040625,8560.145762837912
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,2673.0,0.92325,2895.2071486596265
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,952.0,0.500953125,1900.377405570631
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,455.0,0.051453125,8843.00030367446
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,36938.0,8.74478125,4224.005031572402
10965,right Abducens nucleus,VI-R,10964.0,6.0,29.0,0.015234375,1903.5897435897436
10967,right Facial motor nucleus,VII-R,10964.0,6.0,2589.0,0.458765625,5643.4045161949525
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,2.0,0.00275,727.2727272727274
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,195.0,0.021578125,9036.929761042722
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,86.0,0.010609375,8106.038291605301
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,109.0,0.01096875,9937.321937321938
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,733.0,0.08703125,8422.26211849192
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,2074.0,1.31015625,1583.0172927847348
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,27.0,0.02690625,1003.4843205574913
10977,right Inferior olivary complex,IO-R,10964.0,6.0,2564.0,0.25446875,10075.893405378853
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,4806.0,1.38815625,3462.1462821638415
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,30.0,0.00359375,8347.826086956522
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,155.0,0.030828125,5027.876330461227
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,3242.0,0.284796875,11383.551873594119
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,3014.0,0.256109375,11768.40949301446
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,228.0,0.0286875,7947.712418300654
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,1131.0,0.267015625,4235.707180057348
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,3567.0,1.015984375,3510.8807652676746
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,2862.0,0.54640625,5237.86102373463
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,705.0,0.469578125,1501.3476192060693
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,5424.0,1.121953125,4834.42657196574
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,151.0,0.013953125,10821.948488241882
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,3045.0,0.474515625,6417.070038526129
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,205.0,0.1194375,1716.378859236002
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,2840.0,0.355078125,7998.239823982398
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,645.0,0.135953125,4744.28226640616
10995,right Nucleus of Roller,NR-R,10993.0,7.0,27.0,0.015234375,1772.3076923076924
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,618.0,0.12071875,5119.337302614548
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,405.0,0.047296875,8562.933597621406
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,5572.0,1.603921875,3473.9846664913152
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,203.0,0.14403125,1409.4163592970276
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,3479.0,0.908359375,3829.98193859121
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,1546.0,0.374609375,4126.96558915537
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,344.0,0.176921875,1944.3610350613794
11006,right Nucleus x,x-R,10964.0,6.0,295.0,0.028453125,10367.929708951126
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,212.0,0.13971875,1517.3339297696264
11008,right Nucleus y,y-R,10964.0,6.0,45.0,0.01175,3829.7872340425533
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,2121.0,0.124921875,16978.611632270167
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,427.0,0.065796875,6489.669912134885
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,1497.0,0.037421875,40003.34029227557
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,197.0,0.021703125,9077.033837293016
11014,right Cerebellum,CB-R,10001.0,2.0,104377.0,26.954421875,3872.3516491670252
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,100146.0,25.6495,3904.4035946119807
11019,right Vermal regions,VERM-R,11015.0,4.0,45024.0,10.172,4426.268187180495
11020,right Lingula (I),LING-R,11019.0,5.0,359.0,0.06121875,5864.216436957631
11024,right Central lobule,CENT-R,11019.0,5.0,3917.0,2.047734375,1912.8457517836023
11025,right Lobule II,CENT2-R,11024.0,6.0,1014.0,0.6715,1510.0521221146687
11029,right Lobule III,CENT3-R,11024.0,6.0,2903.0,1.376234375,2109.379080143962
11033,right Culmen,CUL-R,11019.0,5.0,12218.0,3.371953125,3623.41929056324
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,12218.0,3.371953125,3623.41929056324
11046,right Declive (VI),DEC-R,11019.0,5.0,3877.0,1.671640625,2319.2784035145114
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,561.0,0.529578125,1059.333785737468
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,1362.0,0.62671875,2173.2236350037397
11058,right Uvula (IX),UVU-R,11019.0,5.0,11652.0,1.10084375,10584.608396968235
11062,right Nodulus (X),NOD-R,11019.0,5.0,11078.0,0.7623125,14532.098056899238
11066,right Hemispheric regions,HEM-R,11015.0,4.0,55122.0,15.4775,3561.427879179454
11067,right Simple lobule,SIM-R,11066.0,5.0,8159.0,2.84803125,2864.7859815442685
11071,right Ansiform lobule,AN-R,11066.0,5.0,14760.0,5.403171875,2731.7287588598133
11072,right Crus 1,ANcr1-R,11071.0,6.0,7832.0,2.84675,2751.20751734434
11076,right Crus 2,ANcr2-R,11071.0,6.0,6928.0,2.556421875,2710.0378336419926
11080,right Paramedian lobule,PRM-R,11066.0,5.0,6761.0,2.441046875,2769.7133017980245
11084,right Copula pyramidis,COPY-R,11066.0,5.0,9779.0,1.25290625,7805.0532511909805
11088,right Paraflocculus,PFL-R,11066.0,5.0,9798.0,2.864359375,3420.6601607034736
11092,right Flocculus,FL-R,11066.0,5.0,5865.0,0.667984375,8780.145493672662
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,1254.0,0.89165625,1406.3715697613288
11097,right Fastigial nucleus,FN-R,11096.0,4.0,124.0,0.2503125,495.38077403245944
11098,right Interposed nucleus,IP-R,11096.0,4.0,1032.0,0.430734375,2395.9081510501687
11099,right Dentate nucleus,DN-R,11096.0,4.0,54.0,0.16809375,321.2493028443949
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,44.0,0.042515625,1034.9136346931275
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,179172.0,23.49321875,7626.541169459804
11102,right cranial nerves,cm-R,11101.0,2.0,79929.0,6.183671875,12925.81521395813
11104,right vomeronasal nerve,von-R,11102.0,3.0,133.0,0.006671875,19934.426229508197
11105,right olfactory nerve,In-R,11102.0,3.0,57960.0,2.9885,19394.344989124977
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,43937.0,2.076671875,21157.410821100468
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,11884.0,0.5313125,22367.250911657455
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,7460.0,0.45278125,16475.94727034302
11109,right dorsal limb,lotd-R,11107.0,5.0,4424.0,0.07853125,56334.261838440114
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,2139.0,0.380515625,5621.319755266291
11112,right optic nerve,IIn-R,11102.0,3.0,6370.0,0.653859375,9742.1559490525
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,595.0,0.09996875,5951.859956236324
11115,right superior colliculus commissure,csc-R,11112.0,4.0,80.0,0.014125,5663.716814159292
11116,right optic chiasm,och-R,11112.0,4.0,2305.0,0.154703125,14899.5051004949
11117,right optic tract,opt-R,11112.0,4.0,3069.0,0.34959375,8778.761061946903
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,491.0,0.105359375,4660.240249147264
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,227.0,0.07428125,3055.9528817837613
11121,right posterior commissure,pc-R,11119.0,4.0,240.0,0.027015625,8883.747831116252
11122,right trochlear nerve,IVn-R,11102.0,3.0,26.0,0.00353125,7362.831858407079
11125,right trigeminal nerve,Vn-R,11102.0,3.0,6779.0,1.193390625,5680.453539678176
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,512.0,0.029765625,17201.049868766404
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,6267.0,1.163625,5385.755720270706
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,4924.0,0.815421875,6038.59198651005
11130,right facial nerve,VIIn-R,11102.0,3.0,131.0,0.05403125,2424.522845575477
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,71.0,0.014421875,4923.076923076923
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,6281.0,0.83034375,7564.337059199879
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,367.0,0.125234375,2930.505302557704
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,5914.0,0.705109375,8387.351253130055
11137,right trapezoid body,tb-R,11136.0,5.0,1781.0,0.15096875,11797.143448561374
11139,right dorsal acoustic stria,das-R,11136.0,5.0,6.0,0.006046875,992.2480620155038
11140,right lateral lemniscus,ll-R,11136.0,5.0,2587.0,0.416953125,6204.534382611954
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,2.0,0.009046875,221.0708117443869
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,1538.0,0.12209375,12596.877399539288
11144,right vagus nerve,Xn-R,11102.0,3.0,101.0,0.004671875,21618.729096989966
11145,right solitary tract,ts-R,11144.0,4.0,101.0,0.004671875,21618.729096989966
11149,right dorsal roots,drt-R,11102.0,3.0,1657.0,0.3433125,4826.506462770799
11150,right cervicothalamic tract,cett-R,11149.0,4.0,1657.0,0.3433125,4826.506462770799
11155,right dorsal column,dc-R,11150.0,5.0,3.0,0.011109375,270.042194092827
11156,right cuneate fascicle,cuf-R,11155.0,6.0,3.0,0.011109375,270.042194092827
11159,right medial lemniscus,ml-R,11150.0,5.0,1654.0,0.332203125,4978.881520154273
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,20924.0,4.909875,4261.615621578961
11172,right cerebellar commissure,cbc-R,11171.0,3.0,29.0,0.03396875,853.7258509659614
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,9850.0,1.41009375,6985.351151297565
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,1133.0,0.430109375,2634.213681113089
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,50.0,0.024328125,2055.2344251766217
11177,right uncinate fascicle,uf-R,11174.0,5.0,225.0,0.04246875,5298.013245033113
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,232.0,0.142875,1623.7970253718286
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,6578.0,0.54575,12053.13788364636
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,2139.0,0.434234375,4925.911266237271
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,24.0,0.07353125,326.3918402039949
11188,right arbor vitae,arb-R,11171.0,3.0,11045.0,3.4658125,3186.8429120155806
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,4916.0,0.538359375,9131.446814685822
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,33569.0,6.942875,4835.028716489926
